0	LOCS	07June2024									
1	SR9	Guingamp	FR0       	FRANCE: FRANCE MAINLAND	City/Downtown	48.557499999999997	-3.1422222222222222	0296437517      		True	False	1	1	2	2	1	1	False	True	False	False		16-18 Boulevard De La Marne    	Guingamp 	22200    	LAI	True
1	SRD	Strand	ZA0       	SOUTH AFRICA: SOUTH AFRICA (AL	City/Downtown	-34.106111111111112	18.840555555555554	27 21 036 0472  		False	False	2	1	1	2	1	1	True	True	False	False		197 Main Road    	Strand 	7139     	CPT	True
1	SRD1	Van Rental Strand	ZA2       	SOUTH AFRICA: VANS 4X4	City/Downtown	0	0	27 21 036 0472  		True	True	1	1	1	1	1	1	True	False	False	False		197 Main Road    	Strand 	7139     	CPT	True
1	SRG	Ahmad Yani International Airport	ID0       	INDONESIA	Airport	6.9713888888888889	110.37416666666665	6281260000363   		False	False	1	1	1	1	2	1	False	False	False	True		Ahmad Yani Internat Airport  Puad Ahmad Yani  	Semarang 	50145    	SRG	True
1	SRM	Sanremo City	IT0       	ITALY: ITALY MAINLAND	City/Downtown	43.820277777777783	7.9430555555555555	0184579148      		True	False	3	1	2	2	1	1	True	False	False	True		Via San Francesco 107    	Sanremo 	18038    	GOA	True
1	SRP	Stord Airport	NO0       	NORWAY	Airport	59.792499999999997	5.343055555555555	+47 53404000    		True	True	3	2	3	3	3	1	False	False	False	True		Stord Lufthavn    	Stord 	5404     	SRP	True
1	SRQ	Sarasota–Bradenton International Airport	USFL      	FLORIDA	Airport	27.387222222222221	-82.55416666666666	941-359-5240    		True	True	1	1	1	2	1	2	True	True	False	True		6018 Airport Circle  Sarasota/bradenton Intl Apo  	Sarasota 	34243    	SRQ	False
1	SRY	Siracusa	IT1       	ITALY: SICILY	City/Downtown	37.064166666666665	15.291388888888889	093122420       		True	False	3	1	3	2	1	1	True	False	False	True		Piazzale Della  Stazione  Centrale  15  	Siracusa 	96100    	QIC	True
1	SS0	Silver Spring	USMD      	MARYLAND	Downtown/Off Airport	39.042222222222222	-76.987777777777779	301-593-6440    		True	False	1	1	1	2	1	1	True	True	False	False		11275- A New Hampshire Avenue  White Oak Shopping Center  	Silver Spring 	20904    	WAS	True
1	SSA	Salvador-Deputado Luís Eduardo Magalhães	BR0       	BRAZIL	Airport	-12.905000000000001	-38.341111111111111	7136169444      		False	False	1	1	1	1	1	1	False	False	False	True		Travessa Santos Dumont 431  Aeroporto De Salvador  	Lauro De Freitas 	42703440 	SSA	False
1	SSI	Malcolm McKinnon Airport	USGA      	GEORGIA	Airport	31.155555555555555	-81.38666666666667	912-638-2232    		True	True	1	1	1	2	1	1	False	False	False	False		115 Terminal Way, Suite 106  Mckinnon Airport  	St Simons Island 	31522    	SSI	True
1	SSJ	Sandnessjøen Airport Stokka	NO0       	NORWAY	Airport	65.959166666666675	12.473333333333333	+47 95467430    		True	True	3	2	3	1	3	1	False	False	False	True		Sandnessjoeen Lufthavn    	Sandnessjoeen 	8800     	SSJ	True
1	ST4	St Louis Olive Av	USMO      	MISSOURI	Downtown/Off Airport	38.634999999999998	-90.220833333333331	314-534-9800    		True	False	1	1	1	2	1	3	True	True	False	True		2925 Olive Street    	Saint Louis 	63103    	STL	True
1	ST5	Richmond	AU0       	AUSTRALIA	Downtown/Off Airport	-37.818888888888893	145.02694444444447	03 9131 8838    		False	False	1	1	1	3	1	3	True	False	False	True		121 Palmer St    	Richmond Vic 	3121     	MEL	True
1	STD	Stamford	USCT      	CONNECTICUT	Downtown/Off Airport	41.045833333333334	-73.542500000000004	203-964-3200    		True	False	1	1	1	2	1	3	True	True	False	False		1 Station Plaza  Metro Center  	Stamford 	06902    	HPN	False
1	STH	Southampton, United States	USNY      	NEW YORK	Downtown/Off Airport	40.899999999999999	-72.375277777777768	631-283-9111    		True	False	1	1	1	2	1	1	True	True	False	False		691 County Road 39a  Chrysler Jeep And Dodge  	Southampton 	11968    	NYC	True
1	STI	Santiago Airport	DO0       	DOMINICAN REPUBLIC	Airport	19.406111111111109	-70.604722222222222	809-233-8154    		False	False	1	1	1	2	1	1	False	False	False	True		Av Victor Manuel Espaillat  Terminal Apo Intl Santiago  	Santiago 	         	STI	True
1	STL	St. Louis Lambert International Airport	USMO      	MISSOURI	Airport	38.736388888888889	-90.3611111111111	314-426-7766    		True	True	1	1	1	2	1	3	True	True	False	True		10482 Natural Bridge Road  Saint Louis International Apo  	Saint Louis 	63134    	STL	False
1	STN	Stansted Airport - Holiday Inn	GB0       	UNITED KINGDOM: UK MAINLAND	Airport	51.87638888888889	0.24666666666666667	03445446027     		True	True	1	1	1	2	1	1	True	True	True	True		Stansted Airport Bus Stop 19  Holiday Inn, Thremhall Avenue  	Stansted 	CM24 1PY 	STN	False
1	STO	Stockholm City Centre	SE0       	SWEDEN	City/Downtown	59.330277777777781	18.053888888888888	+46 104948050   		True	True	1	2	1	2	1	1	True	True	False	True		Klarabergsviadukten 92    	Stockholm 	11164    	STO	True
1	STR	Stuttgart Airport	DE0       	GERMANY	Airport	48.690277777777773	9.1930555555555564	07119484451     		True	True	2	2	2	2	1	1	True	True	False	True		Flughafen Stuttgart  Flughafenstrasse  	Stuttgart 	70629    	STR	False
1	STS	Santa Rosa Airport	USCA      	CALIFORNIA	Airport	38.509999999999998	-122.80527777777777	707-571-0465    		True	True	1	1	1	2	1	1	True	True	False	False		2266 Airport Boulevard  Sonoma County Airport  	Santa Rosa 	95403    	STS	False
1	STT	Cyril E. King International Airport	CV0       	ST THOMAS	Airport	18.334444444444443	-64.971666666666664	340-715-7729    		True	True	1	1	1	2	1	1	False	True	False	True		Cyril E. King Apo  Lindberg Bay  	St. Thomas 	00802    	STT	False
1	STX	Henry E. Rohlsen Airport	CX0       	ST CROIX	Airport	17.701666666666664	-64.801666666666662	340-715-7739    		True	True	1	1	1	2	1	1	False	True	False	True		Henry E Rohlsen Airport  Estate Mannings Bay  	Christiansted 	00821    	STX	False
1	SU0	Figueras	ES0       	SPAIN: SPAIN MAINLAND	Railway/Bus Station	42.264722222222225	2.943888888888889	972508141  		True	True	1	1	2	2	1	1	True	False	False	True		Estacion Ave Figueras  Vilafant Avda Puig Grau S/n  	Figueras 	17600    	GRO	True
1	SU1	Walu Bay Suva	FJ0       	FIJI ISLANDS	City/Downtown	0	0	679 337 8329    		False	True	1	1	1	3	1	1	False	False	False	False		Ratu Mara Road,nabua    	Suva 	         	SUV	True
1	SU2	Short Hills	USNJ      	NEW JERSEY	Downtown/Off Airport	40.742777777777782	-74.366388888888878	908-277-1991    		True	False	1	1	1	2	1	1	True	True	False	False		41 Jfk Parkway  Hilton Short Hills  	Short Hills 	07078    	MMU	True
1	SU6	Landshut	DE0       	GERMANY	City/Downtown	48.540277777777774	12.141388888888889	087162682       		True	True	1	2	1	2	1	1	True	True	False	True		Rennweg 21    	Landshut 	84034    	QLG	True
1	SU7	Sun City Arizona	USAZ      	ARIZONA	Downtown/Off Airport	33.600833333333334	-112.28861111111111	623-583-6244    		True	False	1	1	1	2	1	1	True	True	False	False		10660 Grand Avenue  Fry's Food & Drug Grand Avenue  	Sun City 	85351    	PHX	True
1	SUB	Juanda International Airport	ID0       	INDONESIA	Airport	-7.3797222222222221	112.78694444444444	6281260000363   		False	False	1	1	1	3	3	1	False	False	False	False		Juanda International Airport    	Surabaya 	61254    	SUB	True
1	SUF	Lamezia Terme Airport	IT0       	ITALY: ITALY MAINLAND	Airport	38.910277777777779	16.246944444444445	096851508       		True	True	3	1	3	2	1	1	True	False	False	True		Aeroporto Di Lamezia Terme    	Lamezia Terme 	88040    	SUF	False
1	SUN	Sun Valley Apo	USID      	IDAHO	Airport	43.877499999999998	-114.53083333333333	208-788-2382    		True	True	2	2	1	2	1	1	True	True	False	False		1610 Airport Circle Unit B  Friedman Memorial Airport  	Hailey 	83333    	SUN	True
1	SUV	Nausori Airport	FJ0       	FIJI ISLANDS	Airport	-18.043333333333337	178.55916666666667	679 337 8331    		False	True	1	1	1	3	1	1	False	False	False	False		Airport Terminal    	Suva 	         	SUV	True
1	SUX	Abj Inc. Sioux Gateway Apo	USIA      	IOWA	Airport	42.840000000000003	-96.652222222222221	712-255-8181    		False	True	1	1	1	2	1	1	False	True	False	False		2403 Aviation Boulevard  Sioux Gateway Apo Terminal  	Sioux City 	51111    	SUX	False
1	SV0	Svolvaer	NO0       	NORWAY	City/Downtown	68.230833333333337	14.559722222222224	+47 76071140    		True	True	3	2	3	3	3	1	False	False	False	True		Vorsetoeyveien 1    	Svolvaer 	8300     	SVJ	True
1	SV1	Simi Valley Avis	USCA      	CALIFORNIA	Downtown/Off Airport	34.271666666666668	-118.7786111111111	805-520-1272    		True	False	1	1	1	2	1	1	True	True	False	False		983 E Easy Street    	Simi Valley 	93065    	BUR	True
1	SV5	Shreveport	USLA      	LOUISIANA	Downtown/Off Airport	32.458333333333336	-93.826666666666668	318-631-1839    		True	False	1	1	1	1	1	1	False	True	False	False		5207 Monkhouse Drive    	Shreveport 	71109    	SHV	True
1	SVD	Argyle International Airport	VC0       	ST. VINCENT	Airport	13.144166666666667	-61.210833333333333	784-493-6611    		False	False	1	1	1	2	1	1	False	False	False	True		Argyle Intl Airport  Arrival Hall  	St. Vincent 	         	SVD	True
1	SVG	Stavanger International Airport Sola	NO0       	NORWAY	Airport	58.882777777777775	5.6283333333333339	+47 97474000    		True	True	2	2	1	2	1	1	True	True	False	True		Arrivals Hall, Parking At P4    	Sola 	4055     	SVG	True
1	SVJ	Svolvaer Airport Helle	NO0       	NORWAY	Unmanned	68.245277777777773	14.666666666666666	+47 76071140    		True	True	3	2	3	3	3	1	False	False	False	True		Svolvaer Lufthavn    	Svolvaer 	8301     	SVJ	True
1	SVQ	Seville Airport	ES0       	SPAIN: SPAIN MAINLAND	Airport	37.423888888888889	-5.8988888888888882	+34902110264    		True	True	3	1	2	2	1	1	True	True	False	True		Aeropuerto De Sevilla    	Sevilla 	41020    	SVQ	False
1	SWF	Stewart International Airport	USNY      	NEW YORK	Airport	41.498333333333335	-74.100555555555545	845-564-4402    		True	True	1	1	1	2	1	1	True	True	False	False		1130 First Street  Stewart Airport  	New Windsor 	12553    	SWF	False
1	SWP	Swakopmund	SW0       	NAMIBIA	City/Downtown	-22.674166666666668	14.528333333333334	+26464402527    		False	True	1	1	1	1	1	1	True	False	False	False		Swakopmund Hotel  Entertainment Centre  	Swakopmund 	         	SWP	True
1	SX5	Sale Australia	AU0       	AUSTRALIA	City/Downtown	-38.101666666666667	147.06805555555556	03 5177 3522    		True	True	1	1	1	3	1	1	True	True	False	False		294 York St    	Sale Vic 	3850     	SXE	False
1	SXB	Strasbourg Airport	FR0       	FRANCE: FRANCE MAINLAND	Airport	48.544999999999995	7.6283333333333339	0820611700      		True	True	2	1	2	2	1	1	False	True	False	False		Aeroport D'entzheim    	Entzheim 	67960    	SXB	True
1	SXL	Sligo Airport	IE0       	IRELAND REPUBLIC OF	Airport	54.278799999999997	-8.5989900000000006	+353 1 6057500  		True	False	1	1	1	2	1	1	False	False	False	True		Strand Hill    	Sligo 	         	SXL	True
1	SXM	Princess Juliana International Airport	ZY0       	ST. MAARTEN/ST. MARTIN	Airport	18.04388888888889	-63.113333333333337	721-545-2847    		False	False	1	1	1	2	1	1	True	False	False	True		Princess Juliana Airport  Netherland Antilles  	St. Maarten 	         	SXM	True
1	SXX	Mississauga Burnhamthorpe W	CAON      	ONTARIO	Downtown/Off Airport	43.592222222222226	-79.635833333333338	905-279-2847    		True	False	1	1	1	2	1	3	True	True	False	True		50 Burnamthorpe Road W Ste 107  (main Floor) Sussex Centre  	Mississauga 	L5B 3C2  	YTO	True
1	SY5	World Square	AU0       	AUSTRALIA	Garage/Hotel	-33.876666666666665	151.20722222222221	02 8255 1616    		True	False	1	1	1	3	1	3	True	True	False	True		395 Pitt St    	Sydney Nsw 	2000     	SYD	True
1	SYD	Sydney Domestic Airport	AU0       	AUSTRALIA	Airport	-33.927777777777777	151.17194444444445	02 8374 2847    		True	True	1	1	1	3	1	3	True	True	False	True		Cnr Butler Rd & Ross Smith Ave    	Mascot Nsw 	2020     	SYD	True
1	SYD1	Sydney International Airport	AU0       	AUSTRALIA	Airport	-33.93611111111111	151.16555555555556	02 8374 2847    		False	True	1	1	1	3	1	3	True	True	False	True		Terminal Building  Arrival Circuit  	Mascot Nsw 	2020     	SYD	True
1	SYR	Syracuse Hancock International Airport	USNY      	NEW YORK	Airport	43.113611111111112	-76.111666666666665	315-455-9601    		True	True	1	1	1	2	1	3	True	True	False	True		1000 Col Eileen Collins Blvd  Syracuse Hancock Intl Airport  	North Syracuse 	13212    	SYR	False
1	SYX	Sanya Phoenix International Airport	CN0       	CHINA	Airport	18.309444444444445	109.42111111111112	4000013600      		False	False	1	1	1	3	1	1	False	False	False	False		Phoenix Road  Tianya District  	Sanya 	572000   	SYX	True
1	SZ7	Salzburg Railway Station	AT0       	AUSTRIA	Railway/Bus Station	47.81444444444444	13.044444444444444	+43 50 5858 5800		True	True	2	1	2	2	1	1	True	True	False	True		Karl-wurmb-str. 3  Car Return: Karl-wurmb-str. 5  	Salzburg 	5020     	SZG	True
1	SZ8	Scottsdale Northsight	USAZ      	ARIZONA	Downtown/Off Airport	33.621111111111112	-111.89805555555556	480-607-2136    		False	False	1	1	1	2	1	1	True	True	False	False		14880 N Northsight Blvd  Suite 105  	Scottsdale 	85260    	PHX	True
1	SZF	Samsun Çarsamba Airport	TR0       	TURKEY	Airport	41.259444444444448	36.557499999999997	903628448657    		True	False	1	1	3	3	3	1	False	False	False	True		Carsamba Apt Domestic  Dis Hatlar Terminali  	Samsun 	55500    	SZF	True
1	SZG	Salzburg Airport W. A. Mozart	AT0       	AUSTRIA	Airport	47.791111111111107	12.996666666666666	+43 50 5858 5800		True	True	2	1	2	2	1	1	True	True	False	True		Flughafen Salzburg W A Mozart    	Salzburg Airport 	5020     	SZG	False
1	SZK	Skukuza Airport	ZA0       	SOUTH AFRICA: SOUTH AFRICA (AL	City/Downtown	-24.961666666666666	31.591944444444444	27 13 735 5343  		True	False	2	1	1	2	1	1	True	True	False	False		Skukuza Airport  Skukuza  	Kruger Nat Park 	1350     	SZK	True
1	SZK1	Van Rental Skukuza Airport	ZA2       	SOUTH AFRICA: VANS 4X4	City/Downtown	-24.961666666666666	31.591944444444444	27 13 735 5343  		True	False	2	1	1	2	1	1	True	True	False	False		Vans Skukuza Airport  Skukuza  	Kruger Nat Park 	1350     	SZK	True
1	SZZ	Szczecin-Goleniow International Airport	PL0       	POLAND	Airport	53.593345353389239	14.89471435546875	+48 221 139 174 		True	True	3	2	3	3	3	1	True	True	False	False		Airport-terminal1-arrival Hall  Glewice 1a  	Goleniow 	72-100   	SZZ	True
1	T0B	Hualien Railway Station	TB0       	REPUBLIC OF CHINA (TAIWAN)	Railway/Bus Station	23.993333333333336	121.60111111111111	+886-2-6620-6620		False	False	1	1	1	3	1	1	True	False	False	True		No.100, Guolian 1st Rd  Hualien City, Hualien County  	Hualien 	97055    	TPE	False
1	T0P	Topeka	USKS      	KANSAS	Downtown/Off Airport	39.036388888888887	-95.682777777777787	785-234-2470    		True	True	1	1	1	2	1	1	True	True	False	False		1732 Southwest Topeka Blvd    	Topeka 	66612    	TOP	True
1	T17	Tripoli Amalafrica Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Amalafrica Hotel  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T1C	Temecula	USCA      	CALIFORNIA	Downtown/Off Airport	33.521666666666668	-117.16638888888889	951-296-2200    		True	False	1	1	1	2	1	1	True	True	False	False		27315 Jefferson Avenue Ste G1  Winchester Plaza  	Temecula 	92590    	SAN	True
1	T1L	Tripoli Winzrik Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Winzrik  Hotel Tipoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T1M	Tripoli Thobacts Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown	32.885555555555555	13.16388888888889	+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Thobacts Hotel Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T1O	Dartmouth	CANS      	NOVA SCOTIA	Downtown/Off Airport	44.707500000000003	-63.583888888888893	902-492-7965    		True	True	1	2	1	2	1	1	True	True	False	True		16 Garland Avenue, Unit 6    	Dartmouth 	B3A 1H1  	YHZ	True
1	T1S	Taby	SE0       	SWEDEN	City/Downtown	59.438611111111108	18.050833333333333	+46 8 27 89 79  		True	True	1	1	1	1	1	1	False	True	False	True		Enhagsvagen 3    	Taby 	18740    	STO	True
1	T2F	Troyes City Centre	FR0       	FRANCE: FRANCE MAINLAND	City/Downtown	48.3125	4.0219444444444443	0351481500      		True	False	1	1	2	2	1	1	True	True	False	False		4 Rue Bonnetieres  Zone Industrielle  	La Chapelle St Luc 	10600    	QYR	True
1	T2Y	Troy Michigan Rochester Road	USMI      	MICHIGAN	Downtown/Off Airport	42.57555555555556	-83.128055555555548	248-743-0734    		True	False	1	1	1	2	1	1	True	True	False	False		3845 Rochester Road    	Troy 	48083    	DTT	True
1	T2Z	Tzaneen	ZA0       	SOUTH AFRICA: SOUTH AFRICA (AL	Garage/Hotel	-23.837777777777777	30.161388888888887	27 15 307 1573  		True	False	2	1	1	2	1	1	True	True	False	False		38 Circle Drive    	Tzaneen 	0850     	LTA	True
1	T3F	Tallahassee	USFL      	FLORIDA	Downtown/Off Airport	30.429722222222225	-84.281111111111116	850-222-3744    		True	False	1	1	1	2	1	3	True	True	False	False		1414 South Monroe Street    	Tallahassee 	32301    	TLH	True
1	T3H	Tripoli Awal Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Awal Hotel Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T3M	Towson Sheraton Baltimore North	USMD      	MARYLAND	Downtown/Off Airport	39.406111111111109	-76.600277777777777	410-828-6425    		True	False	1	1	1	2	1	1	True	True	False	False		903 Dulaney Valley Road  Sheraton Baltimore North Hotel  	Towson 	21204    	BWI	True
1	T3W	South Tweed Heads	AU0       	AUSTRALIA	Downtown/Off Airport	-28.194166666666668	153.54166666666666	07 5524 7875    		False	False	1	1	1	3	1	3	True	True	False	False		69 Minjungbal Dr    	Sth Tweed Head Nsw 	2486     	OOL	False
1	T49	Tripoli Plasma Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Plasma Hotel - Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T4A	Yonge & Sheppard	CAON      	ONTARIO	Downtown/Off Airport	43.764722222222225	-79.412500000000009	416-225-2847    		True	False	1	1	1	2	1	3	True	True	False	True		62 Sheppard Ave West    	Toronto 	M2N 1M2  	YTO	False
1	T4B	Tripoli Rixos Al Nasr Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Rixos Al Nasr Hotel  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T4C	Tripoli Al Batra Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Al Batra Hotel - Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T4E	Tampere - K-Auto	FI0       	FINLAND	City/Downtown	61.482777777777777	23.765000000000001	+358 10 436 2302		True	True	3	2	1	3	3	1	True	False	False	False		K Auto Tampere  Hatanpaan Valtatie 42  	Tampere 	33100    	TMP	True
1	T4F	Tours Sud Chambray  	FR0       	FRANCE: FRANCE MAINLAND	City/Downtown	47.332777777777778	0.69944444444444442	0247288811      		True	False	1	1	2	2	1	1	False	True	False	False		58 Rue Mickael Faraday  Zac La Vrillonnerie - Chambray  	Chambray Les Tours 	37170    	TUF	True
1	T4G	Tbilisi City	GE0       	GEORGIA	City/Downtown	41.693333333333328	44.801111111111105	995 32 2923594  		True	False	1	1	1	1	1	1	False	False	False	True		Courtyard By Marriott Tbilisi  4 Freedom Square  	Tbilisi 8 	0108     	TBS	False
1	T4I	Tripoli Attawfeek Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Attawfeek Hotel  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T4J	Tripoli JW Marriott Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Jw Marriott Hotel - Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T4U	Mahdia	TN0       	TUNISIA	City/Downtown	35.500277777777775	11.045833333333333	(216)73 521 031 		False	False	1	1	1	3	3	1	True	False	False	False		223 Ave H Bourguiba    	Mahdia 	         	MIR	True
1	T5A	Tripoli Ribas Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Ribas Hotel  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T5B	Tarragona City	ES0       	SPAIN: SPAIN MAINLAND	City/Downtown	41.126666666666665	1.2355555555555555	744 630 632     		False	True	3	3	2	3	1	1	True	False	False	True		Carrer De L'arquebisbe  Josep Pont I Gol 17  	Tarragona 	43005    	QGN	True
1	T5E	Hedin Tampere	FI0       	FINLAND	Garage/Hotel	61.478055555555557	23.767499999999998	+358 10 436 2302		True	True	3	2	1	3	3	1	True	False	False	False		Hedin  Lokomonkatu 25 B  	Tampere 	33900    	TMP	True
1	T5J	Tripoli Diplomatic Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Dilomatic Hotel Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T5O	Tripoli Aldeyafa Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Aldeyafa Hotel  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T5U	Raisio	FI0       	FINLAND	Garage/Hotel	60.494999999999997	22.203333333333333	+358 207 991 222		True	True	3	2	1	3	3	1	True	False	False	False		Raisio  Allastie 5  	Raisio 	21200    	TKU	True
1	T69	Westfield Citrus Park - Tampa	USFL      	FLORIDA	Downtown/Off Airport	28.07	-82.579444444444434	813-920-7921    		True	False	1	1	1	2	1	3	True	True	False	False		8021 Citrus Park Town Ctr Mall  Westfield Citrus Park Sp 9110  	Tampa 	33625    	TPA	True
1	T6B	Elizabethton Municipal Airport	USTN      	TENNNESSEE	Downtown/Off Airport	36.511666666666663	-82.217777777777783	423-543-2529    		True	True	1	1	1	2	1	1	True	False	False	False		415 Highway 91    	Elizabethton 	37643    	TRI	True
1	T6G	Traunstein	DE0       	GERMANY	City/Downtown	47.868333333333332	12.6325	08611661207     		True	True	1	2	1	2	1	1	True	True	False	True		Jahnstrasse 36    	Traunstein 	83278    	MUC	True
1	T6K	Hualien - Yuli Railway Station	TB0       	REPUBLIC OF CHINA (TAIWAN)	Railway/Bus Station	23.331666666666667	121.31166666666667	+886-2-6620-6620		False	False	1	1	1	3	1	1	True	False	False	True		No 39 Kangle St  Yuli Township, Hualien County  	Hualien 	98143    	TPE	False
1	T6P	Tripoli Al Khayam Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Al Khayam Hotel - Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T6T	Sarasota	USFL      	FLORIDA	Downtown/Off Airport	27.254166666666666	-82.517499999999998	941-927-3220    		True	False	1	1	1	2	1	2	True	True	False	True		7010 South Tamiami Trail  Suite B  	Sarasota 	34231    	SRQ	True
1	T6U	Salo Co Neste Mariankatu	FI0       	FINLAND	Garage/Hotel	60.387500000000003	23.119722222222222	+358 20 7991 225		True	True	3	2	1	3	3	1	True	False	False	False		Mariankatu 17  Co Neste Mariankatu  	Salo 	24240    	TKU	True
1	T6W	Tripoli Bustan Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Bustan Hotel - Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T6X	North Arlington Texas Avis	USTX      	TEXAS	Downtown/Off Airport	32.736666666666665	-97.050277777777779	817-633-3398    		True	False	1	1	1	2	1	1	True	True	False	False		3212 East Abram Street  North Arlington  	Arlington 	76010    	DFW	True
1	T7D	Southfield Michigan	USMI      	MICHIGAN	Downtown/Off Airport	42.467222222222226	-83.279444444444437	248-353-1343    		True	False	1	1	1	2	1	1	True	True	False	False		24395 Telegraph Road    	Southfield 	48033    	DTT	True
1	T7I	Tripoli Adhahra Palace Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Adhahra Palace Hotel  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T7L	Tulsa East	USOK      	OKLAHOMA	Downtown/Off Airport	36.104444444444447	-95.890277777777783	918-622-2438    		True	False	1	1	1	2	1	1	True	True	False	False		7722 East 41st Street  East Tulsa  	Tulsa 	74145    	TUL	True
1	T7S	City Centre Tulsa	USOK      	OKLAHOMA	Downtown/Off Airport	36.151944444444446	-95.984722222222217	918-582-2534    		True	False	1	1	1	2	1	1	True	True	False	False		602 South Elgin Avenue  Downtown Tulsa  	Tulsa 	74120    	TUL	True
1	T7T	Tomball	USTX      	TEXAS	Downtown/Off Airport	30.094166666666666	-95.633611111111122	281-255-3215    		True	False	1	1	1	2	1	1	True	True	False	False		29010 Tomball Parkway    	Tomball 	77375    	HOU	True
1	T7Y	Tulum City Centre	MX0       	MEXICO	Downtown/Off Airport	20.211944444444445	-87.465833333333336	52-9848712937   		False	False	1	1	1	2	1	1	True	False	False	True		Av Coba Sur#22,local No 11.  Esq Sol Oriente  	Tulum 	77780    	TUY	True
1	T7Z	Holiday Inn Tuxtla Gutierrez	MX0       	MEXICO	Downtown/Off Airport	16.754722222222224	-93.151388888888889	52-961-6157093  		False	False	1	1	1	2	1	1	True	False	False	True		Blvd. Belisario Dominguez  Km 1081 Col. Centro  	Tuxtla Gutierrez 	29000    	TGZ	False
1	T8I	Tripoli Asshajara Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		Asshajara Hotel Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T8L	Tripoli El Khan Hotel	LY0       	LIBYAN ARAB JAMAHIRIYA	City/Downtown			+218 91 8988813 		False	True	1	1	1	3	1	1	False	False	False	True		El Khan Hotel Tripoli  Will Meet All Pre-bookings  	Tripoli 	         	999	True
1	T8M	Tamworth	AU0       	AUSTRALIA	City/Downtown	-31.086944444444445	150.84888888888889	02 6765 2000    		True	True	1	1	1	3	1	1	False	False	False	False		1 Wilkinson St    	Tamworth Nsw 	2340     	TMW	False
1	T8O	Ladysmith Van Rental	ZA2       	SOUTH AFRICA: VANS 4X4	City/Downtown	-28.56388888888889	29.778611111111111	27 36 6314447   		True	True	1	1	1	1	1	1	True	False	False	False		Vans 70 Murchison Street    	Ladysmith 	3370     	LAY	True
